Date,Daily_Return,Cumulative_Return,Benchmark_Return
2013-10-16,0.013983139112813913,1.034441447746239,1.7734121006406975
2013-10-17,0.007287013179327225,1.0492664493885355,1.7921158618845077
2013-10-18,0.006024880092448516,1.061613034023579,1.810400745719773
2013-10-21,-3.615364351857711e-05,1.0615384992008736,1.8106585618148916
2013-10-22,0.007082212914011454,1.0761387537826455,1.8267847520756968
2013-10-23,-0.004668344866238509,1.0664466220898254,1.8134294457052205
2013-10-24,0.0031728051887482773,1.0730030546546634,1.8225959779902459
2013-10-25,0.005963577990015623,1.0853655700446372,1.8350008456210514
2013-10-28,0.0012628275756905783,1.0879990271918851,1.8387705456418968
2013-10-29,0.005698818879616243,1.0998981554686669,1.854622794010635
2013-10-30,-0.005073012136787599,1.0892453466399563,1.840703871371196
2013-10-31,-0.003538344235787373,1.0818528774105274,1.8297973262641953
2013-11-01,0.00289366613058774,1.087877064570757,1.83801341980955
2013-11-04,0.004177234381952074,1.096598616430171,1.8481467132872549
2013-11-05,-0.002884716121785932,1.0905505246004408,1.8401559875870608
2013-11-06,0.005282285286203355,1.1015934088766022,1.8522707875288504
2013-11-07,-0.012476099317202885,1.075373720783079,1.8146699521339062
2013-11-08,0.011861757810645936,1.0999913012255869,1.8524641004361744
2013-11-11,0.0009724999995796184,1.1020335427651462,1.8545262358850025
2013-11-12,-0.0028837465224435125,1.0959718108461378,1.8477598908165467
2013-11-13,0.007511401247541267,1.1117154961209388,1.8708134874592344
2013-11-14,0.005374088420246982,1.123064041915498,1.8847003551608363
2013-11-15,0.004064168749113124,1.1316925324470168,1.8968796582904206
2013-11-18,-0.0032625741784828386,1.1247377274341903,1.8861664260907438
2013-11-19,-0.001852686836476075,1.1208012538156087,1.8802700874332752
2013-11-20,-0.0039412078238171225,1.1124427353213093,1.8697985455317685
2013-11-21,0.007110853441366625,1.1274640060154586,1.8931258874104633
2013-11-22,0.004249797954599916,1.1365052981967079,1.9074800099114562
2013-11-25,-0.001519943262450032,1.133257931363525,1.9038068680162423
2013-11-26,-0.0008481865342435332,1.131448530712074,1.904241871221736
2013-11-27,0.001888346974593431,1.1354734450965456,1.911459148636574
2013-11-29,-0.0009162294605319246,1.1335168614139643,1.9091716453425849
2013-12-02,-0.002987537871308161,1.1271428989914156,1.9012615486271343
2013-12-03,-0.002554506000322901,1.121709099692398,1.8919982615604165
2013-12-04,-0.0013594588580947754,1.118824723462521,1.888228561539571
2013-12-05,-0.00480506875096785,1.1086436249950333,1.8756948841892362
2013-12-06,0.011254906718825963,1.1323762122975993,1.9080115712425814
2013-12-09,0.0015757030705828633,1.1357362040429546,1.9132957195841809
2013-12-10,-0.003831510681610666,1.1275531079640615,1.9040324325174636
2013-12-11,-0.010977781195400426,1.104197295463238,1.871167861679984
2013-12-12,-0.003987359715090287,1.095807103934706,1.8603419455577268
2013-12-13,5.6014995117675446e-05,1.0959245005594003,1.860051877868711
2013-12-16,0.006171139302651346,1.1088587426201921,1.8781275196557634
2013-12-17,-0.0032495204696023792,1.1020059629685477,1.8692024810128474
2013-12-18,0.01665830412230979,1.1370218175665867,1.9169688614793938
2013-12-19,-0.0010724798209087527,1.134729904790405,1.9152772260482647
2013-12-20,0.00469970668379481,1.144762509192045,1.9293251550632933
2013-12-23,0.004147646010571599,1.153658224856919,1.944903658196024
2013-12-24,0.0029127747018906315,1.1599313460508007,1.9534902517590775
2013-12-26,0.005039348187278369,1.1708159921641674,1.9675061258362687
2013-12-27,-1.9370730143538945e-05,1.1707739418733918,1.9665073097057517
2013-12-30,0.00011112180223563729,1.171015162186059,1.9659755517185658
2013-12-31,0.0033595425929414426,1.1783087800933445,1.977719851642656
2014-01-02,-0.008633615987656863,1.1595020985834772,1.9513315581846165
2014-01-03,-0.00022464641098387262,1.1590169741875185,1.9503488678510483
2014-01-06,-0.002206324739050204,1.1542534816253394,1.9429382775288864
2014-01-07,0.006325057766801341,1.1678792593409524,1.9608365355495034
2014-01-08,-0.0013093734514974728,1.1650406957927193,1.9602082194366859
2014-01-09,0.0003907239618568287,1.1658866290709606,1.9612392871610997
2014-01-10,0.003066985842107922,1.172529372697932,1.9680699387612899
2014-01-13,-0.012582231021293704,1.1451941062301003,1.9307428486023528
2014-01-14,0.010145740765541575,1.1669586895236788,1.9624475419958887
2014-01-15,0.0047975034410799415,1.1773546812933464,1.977752103236552
2014-01-16,-0.0005351094323704094,1.1761895582657704,1.9737407129175364
2014-01-17,-0.0033392752289248184,1.1689226623804085,1.962157474306872
2014-01-21,0.0021892274856869596,1.1736709274872212,1.9703737645082873
2014-01-22,-1.8485991225696084e-05,1.173630745025528,1.9720813290803045
2014-01-23,-0.008156126973171862,1.1559023366763097,1.9456607840283677
2014-01-24,-0.019920123458606075,1.1129564959650202,1.8841687938297063
2014-01-27,-0.004571226676323267,1.1032976928647544,1.8701047390177292
2014-01-28,0.006619840421303981,1.1172211879500162,1.8877290551462793
2014-01-29,-0.010347151853804745,1.0953139788102044,1.8582475585149978
2014-01-30,0.01006965771526372,1.1164130733828306,1.890451561645762
2014-01-31,-0.007236547021772586,1.1010975506598015,1.8717639261989003
2014-02-03,-0.022493509883950782,1.0538364921368903,1.8061960424934282
2014-02-04,0.006870824582432803,1.0679480423953618,1.82763843603367
2014-02-05,-0.0026746540030747204,1.0624169968856183,1.8219033553456883
2014-02-06,0.012257707697975502,1.0876975015847785,1.857007248742371
2014-02-07,0.012263541930854636,1.1133000674344036,1.8950108357489115
2014-02-10,0.00183687504363414,1.1171819355879844,1.8995537873990527
2014-02-11,0.010910854839805693,1.1402822003566433,1.9316289808102876
2014-02-12,-0.0005948514111787024,1.1390090504694408,1.9308396033840434
2014-02-13,0.005660276124330451,1.15111643232754,1.9478678549936732
2014-02-14,0.005087744474858947,1.1620607630708926,1.962044790384291
2014-02-18,-5.027075780944805e-05,1.1619520746379028,1.9654762419813352
2014-02-19,-0.006442894076791302,1.1480228464219118,1.9461280388277586
2014-02-20,0.006052463516844317,1.1610236763332287,1.9638974871288468
2014-02-21,-0.0018269888633494387,1.1570755101431334,1.958210587175651
2014-02-24,0.005490908609005284,1.1689198146320527,1.9765115968078648
2014-02-25,-0.0012578360733774617,1.1661916690489456,1.9725002064888493
2014-02-26,-7.959634330574893e-05,1.16601924811319,1.9725647096766443
2014-02-27,0.004478418572296791,1.1757195889418925,1.9872732063983878
2014-02-28,0.0026225911620126378,1.1814256119068691,1.9955858580693744
2014-03-03,-0.007628091949080946,1.1647854967591633,1.9734828968224178
2014-03-04,0.014890500196118858,1.197020235623211,2.0188811450102317
2014-03-05,-0.0009939095165503765,1.194836596302971,2.018720083696805
2014-03-06,0.001298749661132084,1.19768713958866,2.0239074772567123
2014-03-07,0.0002670584638079918,1.198274050540089,2.0255346095000464
2014-03-10,-0.0009362159576839148,1.1962159912946109,2.024133041757933
2014-03-11,-0.004266213382104374,1.1868464652425579,2.0087639773294743
2014-03-12,0.0005673366760203565,1.1880871434471154,2.009682164475248
2014-03-13,-0.01080463742737244,1.164445655202674,1.9744655871559846
2014-03-14,-0.0020243479341504446,1.160064064111984,1.9660723065002546
2014-03-17,0.0093582611741823,1.1802785077769093,1.994587041938856
2014-03-18,0.00676657750896564,1.1950315312909137,2.0162068192455336
2014-03-19,-0.006534671609970114,1.1806877210603979,1.9977124967059958
2014-03-20,0.006412982631465652,1.1946724335402084,2.015820193430886
2014-03-21,-0.002250140010621209,1.189734113287292,2.0069757837727136
2014-03-24,-0.00354500678364968,1.1819714910012995,1.9923477193796533
2014-03-25,0.004332210554716338,1.1914242509247055,2.0055258386397545
2014-03-26,-0.005871513946806288,1.1785572728720317,1.9844861967111092
2014-03-27,-0.0010959253637692885,1.1761697367002673,1.9788154225548618
2014-03-28,0.004314718899339019,1.1855592973913778,1.9926377870686691
2014-03-31,0.007979736479421995,1.2029994846447116,2.0163517547620113
2014-04-01,0.0059371826018787596,1.2160790948568923,2.0375849062540405
2014-04-02,0.002473702256261953,1.2215610147138949,2.0462521288018376
2014-04-03,-0.001015595199859831,1.219304808011156,2.042820677204794
2014-04-04,-0.011474578201439805,1.1938392214388007,2.0046719580257153
2014-04-07,-0.009239462558866804,1.1735693260921436,1.9723713967693195
2014-04-08,0.004308151564399176,1.1829333921846779,1.9835194355184296
2014-04-09,0.00915284226639977,1.2029134372014014,2.016094135322953
2014-04-10,-0.019616626652827623,1.1596997067553243,1.953103625944426
2014-04-11,-0.008927696916051957,1.1404185623437262,1.9250882002430525
2014-04-14,0.007888568833672338,1.1573034015056445,1.9491244872193079
2014-04-15,0.006913383901980323,1.172217668113301,1.9690526290948558
2014-04-16,0.010242446935037727,1.194466492310303,2.0001935095633687
2014-04-17,0.0009630820085068945,1.1965799435073183,2.004285332211067
2014-04-21,0.003595051379998975,1.2044767612645022,2.0156268805235613
2014-04-22,0.0032893585161062515,1.2117280756727258,2.027967244966572
2014-04-23,-0.0017751762473484345,1.2078018685271976,2.021265403085911
2014-04-24,0.0014216818269734322,1.2109406603212407,2.0264527966458186
2014-04-25,-0.00794435563240641,1.1933761614335014,2.001949451526232
2014-04-28,0.003901593141083959,1.2019338228207674,2.0116638675953924
2014-04-29,0.0038287684026765433,1.2103645174663682,2.0260016676433765
2014-04-30,0.0027708477744487737,1.2164891010703105,2.0350555160058215
2014-05-01,-0.0003464707565853871,1.2157211524144995,2.034620709456388
2014-05-02,-0.0014615104038719646,1.2124828528981664,2.0305286901526296
2014-05-05,0.001768063844331747,1.2163946638365797,2.0361994643088765
2014-05-06,-0.008024908936475844,1.1986082984920001,2.0089089128459525
2014-05-07,0.006181126259738434,1.212198173980688,2.025808354736053
2014-05-08,-0.0019032243987793102,1.2079878644410327,2.0216520289005597
2014-05-09,0.0012044481337597538,1.2106472713037233,2.0262433579415466
2014-05-12,0.00848675567453872,1.2294084945778638,2.0555154158685554
2014-05-13,0.0004766928232222999,1.2304712376072597,2.0568041030320274
2014-05-14,-0.003978799669430877,1.221596639384393,2.042434051390146
2014-05-15,-0.009342235676567246,1.2008419600009943,2.013951370889381
2014-05-16,0.003706614704582043,1.2089996331723953,2.025244541811029
2014-05-19,0.0029036671394107962,1.2154138328182085,2.0368759611564795
2014-05-20,-0.005806457680546041,1.2025501261530533,2.0171411321882555
2014-05-21,0.007602847272704312,1.2192957783726706,2.0416285481669534
2014-05-22,0.0021963128373354494,1.224170046180555,2.0488135739878937
2014-05-23,0.003736596583791058,1.2324808723768834,2.0617661287467737
2014-05-27,0.0056109824302976626,1.245007283327766,2.0800993899728843
2014-05-28,-0.0010897860101450611,1.2425607057977213,2.0766679383758406
2014-05-29,0.005276120928974624,1.254392727272077,2.0931807544512937
2014-05-30,0.002193630699813016,1.2593380323680559,2.098883583545378
2014-06-02,-0.00019668304277713572,1.2588936588891877,2.10113903190153
2014-06-03,-0.0005464807882856607,1.2576592169018244,2.0999630286606386
2014-06-04,0.001717668644118721,1.2615371273478022,2.10582711572421
2014-06-05,0.00702980807410632,1.2774352993055227,2.12609350602356
2014-06-06,0.004490519814266385,1.2876621676427638,2.1405603124471337
2014-06-09,0.0002679964027635126,1.28827525287443,2.143508580103898
2014-06-10,-0.00041379683034473846,1.2873283718278343,2.1427353284746022
2014-06-11,-0.003769746330856476,1.2787057240906723,2.131619344663329
2014-06-12,-0.006439852983030297,1.2640311942359386,2.1094196286346802
2014-06-13,0.003741816339323997,1.2725027831512694,2.1191662962977373
2014-06-16,0.0013215247830617868,1.2755059518987806,2.12177611887464
2014-06-17,0.0020867006031028987,1.2802542515409718,2.1285583930839844
2014-06-18,0.008134983328843236,1.298804081862782,2.1527073639828203
2014-06-19,0.0018037711365608469,1.3029505983142542,2.1567348800987847
2014-06-20,0.0016479315621532958,1.3067457032912961,2.1621962155507592
2014-06-23,0.00026211782651406224,1.3073503424613637,2.161777338142214
2014-06-24,-0.0061062987846609365,1.293260971869405,2.141430318858121
2014-06-25,0.004583332513569815,1.3037717494438748,2.156815509083528
2014-06-26,-0.0011555812235694862,1.3011095540668274,2.153093989797468
2014-06-27,0.0019877891025498317,1.3056836745621752,2.159119138174466
2014-06-30,8.003222179690729e-05,1.305868203549411,2.157943134933574
2014-07-01,0.0062529189318744635,1.3202866104937927,2.1790311542530656
2014-07-02,0.00034240001357029916,1.3210810766607128,2.181125541295791
2014-07-03,0.004680766038533858,1.33194551413703,2.1985565445170177
2014-07-07,-0.0032677970066006317,1.3243251895663772,2.1860069380257947
2014-07-08,-0.006226568165189863,1.3098526203354743,2.1635494059020273
2014-07-09,0.0041190590061826494,1.3193670395742214,2.178241776826822
2014-07-10,-0.0037891819577956466,1.310578535834361,2.165112231613627
2014-07-11,0.0013407829303700841,1.313676520094487,2.1697678671863487
2014-07-14,0.004879374656894756,1.3249658146708883,2.185120805817858
2014-07-15,-0.0015743205430236511,1.3213055732270242,2.1789668477213313
2014-07-16,0.004704834162702155,1.3322269309900134,2.1923219574357473
2014-07-17,-0.011508498999015614,1.3053864996892375,2.154543934930428
2014-07-18,0.010184069230941457,1.3288647154061501,2.1869251251715673
2014-07-21,-0.002367556039504824,1.3233509976840008,2.1795306606463543
2014-07-22,0.005083167281838244,1.3351609794596544,2.195479663796784
2014-07-23,0.0014869843548088158,1.338633327302071,2.2010859347652363
2014-07-24,0.0006192952840580095,1.3400816318928102,2.2026485638207762
2014-07-25,-0.00571757060853075,1.326702049932737,2.1871184380788913
2014-07-28,0.0005010270065928098,1.327867790496048,2.188036821880725
2014-07-29,-0.004841251542313069,1.3165979969650081,2.1736020703949888
2014-07-30,-0.0011101097971644566,1.3140263188324859,2.1737953833023123
2014-07-31,-0.02003139190187764,1.267673150768693,2.1103218866395657
2014-08-01,-0.0033287361839651865,1.2601246650983229,2.101429099590547
2014-08-04,0.006788259023723339,1.2754669767509164,2.1237253737448274
2014-08-05,-0.010044987752222824,1.2526099388388658,2.0934706254842506
2014-08-06,0.0010299690722993548,1.2549300574078242,2.0935190028750967
2014-08-07,-0.0052943290942413564,1.2429917155994108,2.0763294932959804
2014-08-08,0.011495313241042054,1.2687756079672883,2.111803886710362
2014-08-11,0.0028484754994690968,1.2752381597003764,2.120390676929476
2014-08-12,-0.0015830716813700525,1.271636294601382,2.1152837156982516
2014-08-13,0.006639845533246503,1.2867196087052517,2.136178422110419
2014-08-14,0.004193053565598686,1.296307946514058,2.1498076703729625
2014-08-15,0.0005022826876813383,1.297461342241177,2.149614357465639
2014-08-18,0.00791741013976826,1.315651285967963,2.1764858348639575
2014-08-19,0.004991531164588843,1.3272099315281927,2.1923703348265926
2014-08-20,0.0022138808518873893,1.3323620970339252,2.2002804315420432
2014-08-21,0.00264753061548452,1.338537097092218,2.209720905719136
2014-08-22,-0.00225364003719976,1.333266876261734,2.2033252573244395
2014-08-25,0.004643642270501541,1.344101732956704,2.2186620701590005
2014-08-26,0.000928871870921054,1.3462791031190249,2.222045144365198
2014-08-27,0.0004084012524374965,1.3472373264433064,2.2222062056786243
2014-08-28,-0.0015020820882939213,1.343711583298281,2.216760996023598
2014-08-29,0.003471209605605259,1.3518470974589945,2.227441976629377
2014-09-02,-0.0011684692833611452,1.3490990363664515,2.2256860346665137
2014-09-03,-0.0003176466838214828,1.3483528528475812,2.2231727702152435
2014-09-04,-0.0015000528790326286,1.3448301993896825,2.218227066953506
2014-09-05,0.005291858632084256,1.3572387093210945,2.2344336895429944
2014-09-08,-0.0036428176660830277,1.3486517185076048,2.2244939056286737
2014-09-09,-0.006463599713924515,1.3334709739317505,2.2033895638561733
2014-09-10,0.00308902078936093,1.3406791142815964,2.2150693605924694
2014-09-11,0.000995282232030151,1.3430087506149246,2.2179047476705933
2014-09-12,-0.007174148513083853,1.326199657870558,2.1987178024865037
2014-09-15,-0.00023710037546856972,1.3256481150582622,2.196446228333403
2014-09-16,0.007712294377817681,1.343584197940808,2.2203696347310182
2014-09-17,0.0007898642515928734,1.3454353113193593,2.22454208636346
2014-09-18,0.004370243811165531,1.3556854354731418,2.2403139024035146
2014-09-19,0.00043203307047159266,1.3567031694848946,2.2387673991449235
2014-09-22,-0.007536086061651041,1.3389428515778907,2.212814108892378
2014-09-23,-0.006268226078663399,1.3242818289991267,2.1942552831650457
2014-09-24,0.007545340108816693,1.341819325907668,2.219274260474869
2014-09-25,-0.015551172392503951,1.3054012898583807,2.1672225477972398
2014-09-26,0.008172430454120156,1.3242420215685873,2.194384092884574
2014-09-29,-0.002445959031073701,1.3185570208055304,2.186248628323963
2014-09-30,-0.002732320739047959,1.3122219793729184,2.177371967071893
2014-10-01,-0.01215657509701383,1.2841132792397056,2.1352763607615937
2014-10-02,5.59056865186441e-05,1.2842409741606677,2.1352924865585425
2014-10-03,0.010512083739787964,1.3082531065629,2.170299625173533
2014-10-06,-0.000982979585436159,1.305984140881129,2.1653375994587867
2014-10-07,-0.014656474156479117,1.272186543915054,2.1174585350696598
2014-10-08,0.017049020650793605,1.310925099224717,2.17189450582297
2014-10-09,-0.02032064118738445,1.263965619472451,2.1063586770553355
2014-10-10,-0.0104297300192447,1.240353069288501,2.070787725515322
2014-10-13,-0.01599243127038825,1.2045243768065013,2.0202182095645496
2014-10-14,0.0013603140897995218,1.2075232223775778,2.0249867257159115
2014-10-15,-0.008279262382102179,1.18924655840493,2.000483380596325
2014-10-16,-0.0003551979829353145,1.1884689424432366,2.0009183838018187
2014-10-17,0.012023640229131842,1.2147823056598028,2.0395825385150745
2014-10-20,0.009208004359673103,1.2351760307860453,2.067372399715227
2014-10-21,0.018550244100591827,1.2766390917649182,2.1274146414369897
2014-10-22,-0.006588732132870794,1.2616389266260568,2.104586609295523
2014-10-23,0.011400431855707532,1.2874225870912728,2.142783509209387
2014-10-24,0.0065297797993407285,1.3023589528930168,2.1649509736441384
2014-10-27,-0.0017215908985851011,1.2983952326744403,2.160198583289725
2014-10-28,0.011717597025097379,1.3253269018153242,2.197928425060258
2014-10-29,-0.0007560074166178647,1.323568937431491,2.1934981573326975
2014-10-30,0.006921375616412641,1.3396512308180828,2.2133940476143477
2014-10-31,0.011722760716328592,1.367078402356627,2.251091637790984
2014-11-03,-0.0004523914625268409,1.3660075562962692,2.2507050119763368
2014-11-04,-0.0028393119396653305,1.3592897227923388,2.2415060314413537
2014-11-05,0.00537108931331547,1.3719616786094435,2.259984228183942
2014-11-06,0.003093529539931453,1.3792994121298072,2.2722923410330558
2014-11-07,0.0011477453302150466,1.3820302419192627,2.273436289336111
2014-11-10,0.0033469483656303088,1.3900027741443366,2.283650015142499
2014-11-11,0.0009538467847174949,1.3922824706059198,2.2859377150925484
2014-11-12,-0.0016549138908189733,1.3883234491145515,2.2836338893455506
2014-11-13,0.00041433742796497235,1.389313020909606,2.285373705511465
2014-11-14,3.5731663283767104e-05,1.3893983950379485,2.2861630829377093
2014-11-17,0.0007848603257317639,1.3912737390405807,2.288579592607288
2014-11-18,0.004303548897335216,1.4015647025034559,2.3054631053565005
2014-11-19,-0.0010095085967058368,1.3991403022907334,2.3005010796417538
2014-11-20,0.0017373582631793369,1.403308468519445,2.306993482818142
2014-11-21,0.00507614418744257,1.4155080088325516,2.3243118021167875
2014-11-24,0.0018359237446293358,1.4199426973413094,2.3338327086225634
2014-11-25,-0.0016976228606991302,1.415834547296721,2.3299987020699837
2014-11-26,0.0025124827739148826,1.4219042899814327,2.3393426181214445
2014-11-28,-0.002078197722979209,1.4168710940007196,2.3308525826840225
2014-12-01,-0.005927665681777807,1.4025446901595306,2.308104982871239
2014-12-02,0.006323286498188102,1.41773666856011,2.329225450440688
2014-12-03,0.0026411210832642702,1.4241222038492252,2.341759127791023
2014-12-04,-0.0010729091834960067,1.4215213408747989,2.3378763505354763
2014-12-05,0.000716323006355123,1.4232559323216476,2.343434637425203
2014-12-08,-0.007452717500609252,1.405196090426379,2.319172785947726
2014-12-09,-0.0005828386132194454,1.4037942492725142,2.318383408521482
2014-12-10,-0.016105052342157773,1.3650810170682024,2.2641246248785465
2014-12-11,0.003993043556833054,1.3745248885847952,2.278929679725922
2014-12-12,-0.016028775619786072,1.336464161942072,2.2257664669951955
2014-12-15,-0.006389462559331501,1.3215354116581235,2.205306763788522
2014-12-16,-0.007990663701328875,1.3029848029128375,2.178096841310341
2014-12-17,0.020921995919985614,1.3511678415631687,2.242778789463937
2014-12-18,0.023362873059451558,1.4060978773870736,2.3206547860185225
2014-12-19,0.004256266640239703,1.4163388715157477,2.335830340883597
2014-12-22,0.0038941263225292797,1.4257484003194683,2.348541402000367
2014-12-23,0.002182175966614368,1.4310418101796984,2.3543891666109293
2014-12-24,-4.113236935598347e-05,1.4309418156700424,2.353921911811538
2014-12-26,0.0032744555761745125,1.4389018266537192,2.365021966481923
2014-12-29,0.0006049031235598625,1.4403771259867177,2.367921856747841
2014-12-30,-0.005101837350395825,1.4279267188163072,2.351457418063234
2014-12-31,-0.010292502260822458,1.4029372775737792,2.316901015138565
2015-01-02,0.0003546875780132833,1.40378956957688,2.3157733892885193
2015-01-05,-0.0167837922392102,1.363444864854321,2.2551673346417336
2015-01-06,-0.007842418052119864,1.3449097421809975,2.226217595997638
2015-01-07,0.011406292407391544,1.3716564683692547,2.2637379990638995
2015-01-08,0.017494786733407812,1.413148092488282,2.32212066029237
2015-01-09,-0.00791373378740112,1.394051080894755,2.294202186028749
2015-01-12,-0.007897321612779734,1.3751444895515061,2.2675399506786427
2015-01-13,-0.002542813686497762,1.3691049396360646,2.2591144184290153
2015-01-14,-0.0046931174120512145,1.3579864519928821,2.240168966887035
2015-01-15,-0.007955931402462603,1.3392264735328907,2.210204286315474
2015-01-16,0.013436646042259349,1.3706578316704343,2.25329870875629
2015-01-20,0.001659782322699647,1.3745926076326103,2.2583411667997195
2015-01-21,0.004972263981823599,1.3863997089270463,2.273758411962964
2015-01-22,0.01441570491860358,1.42080134294878,2.3237477925357046
2015-01-23,-0.005463732644889443,1.4075747316245186,2.3054953569503973
2015-01-26,0.002673276856397953,1.414010845434619,2.3139853923878198
2015-01-27,-0.01323449672401034,1.382062626808989,2.2696182119244197
2015-01-28,-0.013883751421182778,1.3489906614286835,2.2254927217591893
2015-01-29,0.009708666303095014,1.3717962279095808,2.2562467797569945
2015-01-30,-0.012276664549899927,1.3426784812388166,2.2139417347424226
2015-02-02,0.012773494245652169,1.3726026713383335,2.2556023378472285
2015-02-03,0.013628869926901786,1.4049385645342234,2.3026115924814285
2015-02-04,-0.004162306934191241,1.3949284720707587,2.288885786093253
2015-02-05,0.010150724563108886,1.4192387313390964,2.3227330472643004
2015-02-06,-0.00505079555742243,1.4070196511025048,2.311375373154857
2015-02-09,-0.004786322855249584,1.3954988779333979,2.29731131834288
2015-02-10,0.01099598366594734,1.4218397444669484,2.3325119665212553
2015-02-11,-0.0011130370525827638,1.4191441470959392,2.3324152117395633
2015-02-12,0.009803737366453982,1.4428608009656618,2.3645547116825334
2015-02-13,0.00330287925840267,1.4509292752363363,2.3782643922737603
2015-02-17,0.001402790048936353,1.4543674144342846,2.3836614211940006
2015-02-18,-1.567554484923432e-05,1.454328940887803,2.3825979052196287
2015-02-19,-0.0024564425761295717,1.4483000227815794,2.3790053923091583
2015-02-20,0.0058019505977425275,1.4625049385622098,2.399706982470062
2015-02-23,-0.00015849420465855206,1.4621146458005048,2.3986757180895872
2015-02-24,0.0023268177197680122,1.4678435377864534,2.4080518857349458
2015-02-25,-0.0005633065962509708,1.4664533852431032,2.405442259814104
2015-02-26,-0.0012514846835293613,1.4633666566088324,2.4004157309115626
2015-02-27,-0.00273608233935995,1.4566266826043166,2.390363066418601
2015-03-02,0.005805874724437792,1.4708895493682284,2.411128766455179
2015-03-03,-0.004201847441819297,1.4605072484361976,2.3956472147602006
2015-03-04,-0.004547859435589465,1.4493172073300609,2.380745405131133
2015-03-05,0.0015661125233839106,1.4531531136822,2.384789047044046
2015-03-06,-0.015432667269625897,1.4152944179172957,2.3368132278732268
2015-03-09,0.0037742544397038813,1.4244103535973123,2.3499750246803184
2015-03-10,-0.016326760480446803,1.3848275864478135,2.2931549925073873
2015-03-11,-0.0024601527184207553,1.3789605463780492,2.2868397764413735
2015-03-12,0.012249319244856031,1.408101193581551,2.3282586892480093
2015-03-13,-0.005805097291632321,1.394121931864714,2.308040479683445
2015-03-16,0.01387950262279911,1.427351153497331,2.3528104117584414
2015-03-17,-0.0037715618094910685,1.4181962485885764,2.34167849880628
2015-03-18,0.01265223332911223,1.4487918317613029,2.382308034186672
2015-03-19,-0.005099794641882302,1.4363034962986014,2.365827469705116
2015-03-20,0.009207248628786602,1.4587351483242048,2.396162846950437
2015-03-23,-0.0011395068518996795,1.455933402775683,2.390234060043011
2015-03-24,-0.006407147360021837,1.4401978755576992,2.3694199826155873
2015-03-25,-0.014579431246706643,1.404621178402646,2.3203649149855683
2015-03-26,-0.0021284766445694345,1.3995029983853793,2.3124707474110062
2015-03-27,0.0020731213369542326,1.4044774592494176,2.320316537594722
2015-03-30,0.012534781149803362,1.434617057980744,2.3609460729751137
2015-03-31,-0.008310958751197538,1.414383056036904,2.3313839473590887
2015-04-01,-0.004001059186105913,1.4047229665317689,2.3181737731611505
2015-04-02,0.002965262813554347,1.4118536021213255,2.329885821491344
2015-04-06,0.006958790259719339,1.4286371854756363,2.351892421268729
2015-04-07,-0.002026527405200252,1.4237154856619814,2.3449811406837955
2015-04-08,0.002104042280100044,1.4288150855187474,2.3539541634054366
2015-04-09,0.0035202970349605765,1.4373652360627664,2.3689043504253497
2015-04-10,0.004644655623618862,1.4486859582132583,2.386432305084328
2015-04-13,-0.0047535288312625275,1.4370460589121836,2.3709181084833317
2015-04-14,0.0019843132240499714,1.441881921634502,2.3764118921852644
2015-04-15,0.005509669432503859,1.4553358838159154,2.393794321359584
2015-04-16,-1.1017832385900705e-05,1.4553088313366964,2.3911524438448444
2015-04-17,-0.010810222850074179,1.4287663957041916,2.3527942859614934
2015-04-20,0.009285938896885268,1.451319772049509,2.3837577826635714
2015-04-21,-0.001535173953111057,1.4475565697847124,2.3787477728700996
2015-04-22,0.004913971345477208,1.4595837926350685,2.395937085793156
2015-04-23,0.0024632778157848085,1.46564243082753,2.403943740634238
2015-04-24,0.003692591326038658,1.4747470406807164,2.411612147051518
2015-04-27,-0.004062926991038311,1.4646923241331424,2.397483589051746
2015-04-28,0.002875561026571903,1.4717796973229103,2.4068920082910013
2015-04-29,-0.0036695916335755478,1.4627092752255724,2.394149088892454
2015-04-30,-0.009630583408697557,1.4389919481391393,2.3597700697342208
2015-05-01,0.009983293275105286,1.463341120053033,2.3964688437803408
2015-05-04,0.0026283691185332346,1.4698156897813934,2.406457005085507
2015-05-05,-0.01154368745767222,1.4413049093805022,2.36613346653502
2015-05-06,-0.0043075841625906915,1.4307887830167996,2.3511349021242607
2015-05-07,0.003850804626729332,1.4401492757090426,2.3637814600532363
2015-05-08,0.013637790074299577,1.4734275192811168,2.4090508985215213
2015-05-11,-0.005151373288222152,1.4606859708279387,2.3917003276289783
2015-05-12,-0.002553627790425083,1.4544022947493231,2.3816960405268626
2015-05-13,-0.00021148811266979953,1.453883217840274,2.3806647761463884
2015-05-14,0.01074621934007895,1.4802531851341243,2.4171059307534493
2015-05-15,0.0011058733686217827,1.4829960310790034,2.41973168247124
2015-05-18,0.0026499475599431263,1.4895758403529094,2.4301548469819005
2015-05-19,-0.0013340640740865817,1.4862545866645807,2.427947972672655
2015-05-20,-0.0009033500619952227,1.484008628429581,2.4247582113737813
2015-05-21,0.0020320734617204766,1.4890563164420976,2.432764866214864
2015-05-22,-0.002649618014831322,1.4824612679861229,2.4250964597975835
2015-05-26,-0.0102350654315354,1.4570531144770325,2.38987968582226
2015-05-27,0.008922014216035229,1.4789749772939502,2.42093993730603
2015-05-28,-0.001286526663373101,1.4757857098878269,2.416606424360161
2015-05-29,-0.005982462204568364,1.4609744154518127,2.395018701991321
