Date,Daily_Return,Cumulative_Return,Benchmark_Return
2008-04-10,0.016143431510209867,1.4718108734115782,0.023524727619958608
2008-04-11,-0.03114114393593016,1.394835855220271,-0.009052481872262264
2008-04-14,-0.0053381945185556,1.3820517555850937,-0.01591343898990949
2008-04-15,0.0043245451381892655,1.3923530459236244,-0.013159150537724207
2008-04-16,0.028109866186712695,1.459601769915912,0.02411701532307764
2008-04-17,-0.0014923690193812753,1.455931136434474,0.023100184470805196
2008-04-18,0.04046821704736336,1.5553182907170822,0.058856044805146945
2008-04-21,0.007264629841084447,1.5738817322252943,0.0733873988170135
2008-04-22,-0.011274826779298098,1.5448616615440542,0.05172858834763239
2008-04-23,0.01517305952827471,1.5834749990258863,0.0775138907433428
2008-04-24,0.0062249195507653,1.599556923056236,0.08889617817170792
2008-04-25,-0.006319030050471162,1.5831302447415334,0.08968585494048509
2008-04-28,0.000398537920609499,1.584159720097936,0.08452288966023369
2008-04-29,0.003699207614843736,1.5937190634124945,0.09404926194806218
2008-04-30,-0.0044526239664712435,1.5821702077484505,0.08434526360237049
2008-05-01,0.03126932142677832,1.6629129179531876,0.12163119046092463
2008-05-02,-0.0013540840085165516,1.659307110154915,0.11923239513675576
2008-05-05,-0.0010845624998501936,1.656422925387656,0.11118680235979772
2008-05-06,0.005966667953019723,1.6722729189262333,0.12603412348409115
2008-05-07,-0.020278795624560503,1.6180824425502807,0.10084110879149999
2008-05-08,0.005634061406019447,1.6328328797976304,0.10846215841930462
2008-05-09,-0.00497684243679292,1.6197296853924699,0.10755402410990356
2008-05-12,0.01852742072903873,1.6682665194700883,0.12368461517326423
2008-05-13,0.00010989587600685469,1.6685597509566654,0.12818612222311487
2008-05-14,-0.0025916439684152857,1.661643794173743,0.13452390191185226
2008-05-15,0.01870289459726834,1.7114242375116477,0.16333005235268772
2008-05-16,-0.0012152585315422686,1.7081291560743814,0.1656597976557197
2008-05-19,-0.000125656250493214,1.7077888627187776,0.15344830744298776
2008-05-20,-0.01094705939900852,1.6781465371986215,0.13680436020154207
2008-05-21,-0.021519206424408886,1.6205149490298285,0.11904476706884992
2008-05-22,0.004615878780272947,1.6326109283764434,0.12112783629288182
2008-05-23,-0.006812778196700643,1.6146755340432044,0.11251947981835175
2008-05-27,0.02062182185845818,1.6685949071239126,0.1329740723798447
2008-05-28,0.0019140062478309153,1.6737026144490774,0.13946971511865058
2008-05-29,0.009735218974602833,1.6997316948737078,0.14802866407369364
2008-05-30,0.004866227439499277,1.712869203326588,0.16890755877204966
2008-06-02,-0.013014073849026128,1.677563723171747,0.15185895189539078
2008-06-03,-0.006189161717577044,1.6609918482799197,0.14516579958478193
2008-06-04,0.011378221900144793,1.6912692040041253,0.15955893304822988
2008-06-05,0.019623756278232547,1.7440820149426153,0.1755611850670693
2008-06-06,-0.03316170478597419,1.6530835772545869,0.1392426815413006
2008-06-09,-0.0057868177640822156,1.6377306660801354,0.1348201060164842
