Quarter,Date,Ticker,Type,Prev_Weight_Pct,New_Weight_Pct,Weight_Change_Pct,Portfolio_Value_USD,Trade_Value_USD
2011Q3,2011-07-01,CSCO,REBALANCE,3.79637221599088,3.8177056704931807,0.02133345450230084,324977.8286460427,69.3289972167687
2011Q3,2011-07-01,CTSH,REBALANCE,1.4790184353226745,1.4652690088439846,-0.013749426478689916,324977.8286460427,-44.682587621730534
2011Q3,2011-07-01,DELL,REBALANCE,0.3432137816870256,0.3375231867931478,-0.005690594893877814,324977.8286460427,-18.493171723166697
2011Q3,2011-07-01,EA,REBALANCE,0.5578949477270372,0.5566605298925501,-0.0012344178344870192,324977.8286460427,-4.011584274935416
2011Q3,2011-07-01,EBAY,REBALANCE,0.5182097636089564,0.5117642252447853,-0.0064455383641711,324977.8286460427,-20.9465706204309
2011Q3,2011-07-01,EXPD,REBALANCE,0.5363540377073082,0.533220886151018,-0.0031331515562900425,324977.8286460427,-10.182047895821073
2011Q3,2011-07-01,EXPE,REBALANCE,0.4152941147445681,0.42363485228607506,0.008340737541506944,324977.8286460427,27.10554775545459
2011Q3,2011-07-01,FAST,REBALANCE,0.6910843569733738,0.6813689320308703,-0.009715424942503478,324977.8286460427,-31.572977021883844
2011Q3,2011-07-01,FFIV,REBALANCE,0.5455963311838169,0.6037468011508151,0.058150469966998256,324977.8286460427,188.97613464622012
2011Q3,2011-07-01,FOXA,REBALANCE,0.6604431014178276,0.6494927423671168,-0.010950359050710713,324977.8286460427,-35.58623907194509
2011Q3,2011-07-01,FSLR,REBALANCE,1.362973408154466,1.3520791875288076,-0.010894220625658549,324977.8286460427,-35.403801637174475
2011Q3,2011-07-01,GILD,REBALANCE,1.7041416325057406,1.6901795640262076,-0.01396206847953281,324977.8286460427,-45.37362697885927
2011Q3,2011-07-01,GOOGL,REBALANCE,7.1475100335988255,7.170764302815249,0.023254269216423096,324977.8286460427,75.5712191670369
2011Q3,2011-07-01,INTC,REBALANCE,7.100020196764273,7.264473691113774,0.16445349434950074,324977.8286460427,534.43739506955
2011Q3,2011-07-01,INTU,REBALANCE,1.2170180311030792,1.1868379791037633,-0.030180051999315928,324977.8286460427,-98.07847767162349
2011Q3,2011-07-01,ISRG,REBALANCE,1.4561343102972506,1.4090716104319054,-0.04706269986534516,324977.8286460427,-152.94334012460277
2011Q3,2011-07-01,KLAC,REBALANCE,0.29399352033846854,0.2993366231389019,0.005343102800433415,324977.8286460427,17.36389946317441
2011Q3,2011-07-01,LIFE,REBALANCE,0.050091591906383445,0.049261057200791034,-0.0008305347055924156,324977.8286460427,-2.6990536523860356
2011Q3,2011-07-01,MAT,REBALANCE,0.5874986947465018,0.5805811064037055,-0.006917588342796304,324977.8286460427,-22.480628391091198
2011Q3,2011-07-01,MCHP,REBALANCE,0.6840301946874252,0.682111468014616,-0.0019187266728093108,324977.8286460427,-6.235436278948158
2011Q3,2011-07-01,MDLZ,REBALANCE,2.0921178836378496,2.0550628157969717,-0.03705506784087813,324977.8286460427,-120.4207548726038
2011Q3,2011-07-01,MSFT,REBALANCE,10.934899897243234,10.694040102859104,-0.24085979438412952,324977.8286460427,-782.7409298708671
2011Q3,2011-07-01,MU,REBALANCE,0.779384057406755,0.814395876697719,0.035011819290964044,324977.8286460427,113.78065010125125
2011Q3,2011-07-01,NFLX,REBALANCE,1.5470602930375335,1.524472737748012,-0.022587555289521263,324977.8286460427,-73.40454672411056
2011Q3,2011-07-01,NTAP,REBALANCE,0.7307153138397814,0.7387994116824407,0.008084097842659278,324977.8286460427,26.2715256346957
2011Q3,2011-07-01,NVDA,REBALANCE,0.8379482128797964,0.8468386724223345,0.00889045954253799,324977.8286460427,28.89202237799486
2011Q3,2011-07-01,ORCL,REBALANCE,7.531043395746714,7.3086934398231165,-0.22234995592359807,324977.8286460427,-722.5880587559419
2011Q3,2011-07-01,ORLY,REBALANCE,0.35057435103196266,0.34591721657398355,-0.0046571344579791375,324977.8286460427,-15.13465443866725
2011Q3,2011-07-01,PAYX,REBALANCE,0.6566782444919711,0.6437048978494134,-0.012973346642557605,324977.8286460427,-42.160500221707984
2011Q3,2011-07-01,PCAR,REBALANCE,1.0236014552465214,1.00481865515815,-0.018782800088371424,324977.8286460427,-61.03993588611644
2011Q3,2011-07-01,QCOM,REBALANCE,3.8815850604810542,3.91620477053705,0.03461971005599626,324977.8286460427,112.50638202353234
2011Q3,2011-07-01,ROST,REBALANCE,0.5363469949510724,0.5318092615181693,-0.004537733432902983,324977.8286460427,-14.746627579993646
2011Q3,2011-07-01,SBUX,REBALANCE,1.643740830626728,1.6318914874833315,-0.01184934314339657,324977.8286460427,-38.507738056228916
2011Q3,2011-07-01,SNDK,REBALANCE,0.5126526825124494,0.5041527361434587,-0.008499946368990732,324977.8286460427,-27.622941146024225
2011Q3,2011-07-01,URBN,REBALANCE,0.23584749884808953,0.23419877391499286,-0.0016487249330966822,324977.8286460427,-5.357990487923518
2011Q3,2011-07-01,VRSN,REBALANCE,0.2905697433593946,0.287197359776115,-0.003372383583279603,324977.8286460427,-10.959498942557662
2011Q3,2011-07-01,WYNN,REBALANCE,1.0360272059389413,1.0149582507118633,-0.021068955227077947,324977.8286460427,-68.46943321536482
2011Q3,2011-07-01,XRAY,REBALANCE,0.6180187999972722,0.6147945784843888,-0.0032242215128833185,324977.8286460427,-10.478005063306796
2011Q4,2011-10-03,AAPL,REBALANCE,12.897987754661106,11.120509275118717,-1.7774784795423881,306090.99882490985,-5440.701631929117
2011Q4,2011-10-03,ADBE,REBALANCE,0.9670632574774525,0.9817176929092675,0.014654435431814966,306090.99882490985,44.855907785393924
2011Q4,2011-10-03,ADP,REBALANCE,1.2082571384492804,1.231090129992478,0.022832991543197435,306090.99882490985,69.88973187618022
2011Q4,2011-10-03,ADSK,REBALANCE,0.5906515438144371,0.5705699406926444,-0.020081603121792618,306090.99882490985,-61.4679795755493
2011Q4,2011-10-03,AKAM,REBALANCE,0.29036951031955816,0.2878985951805184,-0.0024709151390397976,306090.99882490985,-7.563248829202827
2011Q4,2011-10-03,AMAT,REBALANCE,0.675237208994622,0.6646408023370859,-0.010596406657536073,306090.99882490985,-32.43464697760141
2011Q4,2011-10-03,AMGN,REBALANCE,2.0077716545251016,2.084873787541273,0.07710213301617141,306090.99882490985,236.00268906450967
2011Q4,2011-10-03,AMZN,REBALANCE,11.96218525208171,11.120509275118717,-0.8416759769629925,306090.99882490985,-2576.294404755342
2011Q4,2011-10-03,BBBY,REBALANCE,0.06946928309318882,0.07079179035496548,0.0013225072617766465,306090.99882490985,4.048075687104102
2011Q4,2011-10-03,BIIB,REBALANCE,1.4011576301934825,1.394537175246886,-0.0066204549465962576,306090.99882490985,-20.264616672789636
2011Q4,2011-10-03,BKNG,REBALANCE,1.4040319666970973,1.4364683781683039,0.03243641147120651,306090.99882490985,99.28493585517364
2011Q4,2011-10-03,CHRW,REBALANCE,0.5889425958619549,0.5895154668823912,0.0005728710204364051,306090.99882490985,1.753506628432246
2011Q4,2011-10-03,COST,REBALANCE,2.655758416975455,2.7812351104612136,0.12547669348575846,306090.99882490985,384.0728643830287
2011Q4,2011-10-03,CSCO,REBALANCE,4.039991247559045,4.121054029454247,0.08106278189520186,306090.99882490985,248.12587877828156
2011Q4,2011-10-03,CTSH,REBALANCE,1.3299858958139086,1.349383668774622,0.019397772960713308,306090.99882490985,59.374837005235655
2011Q4,2011-10-03,DELL,REBALANCE,0.3583494868611708,0.3789734444054121,0.02062395754424133,306090.99882490985,63.12807764439364
2011Q4,2011-10-03,DLTR,BUY,0.0,0.7517186972180403,0.7517186972180403,306090.99882490985,2300.9432686682994
2011Q4,2011-10-03,EA,REBALANCE,0.5121238392966658,0.5105597649621663,-0.0015640743344995725,306090.99882490985,-4.787490752833803
2011Q4,2011-10-03,EBAY,REBALANCE,0.49653384093591924,0.4933523829835991,-0.003181457952320093,306090.99882490985,-9.738156423451096
2011Q4,2011-10-03,EXPE,REBALANCE,0.40052095272471905,0.39243937577865196,-0.00808157694606711,306090.99882490985,-24.736979595020465
2011Q4,2011-10-03,FAST,REBALANCE,0.6714936177271672,0.6753495953898291,0.003855977662661856,306090.99882490985,11.802800542107088
2011Q4,2011-10-03,FFIV,REBALANCE,0.41308889451165276,0.42191478673604554,0.008825892224392784,306090.99882490985,27.015261664853927
2011Q4,2011-10-03,FOXA,REBALANCE,0.6895685987047455,0.7292550891978608,0.03968649049311519,306090.99882490985,121.47677514892919
2011Q4,2011-10-03,FSLR,REBALANCE,0.6860088497374036,0.6605996783467478,-0.02540917139065577,306090.99882490985,-77.77518650279148
2011Q4,2011-10-03,GILD,REBALANCE,1.6813673524337331,1.7104593663790544,0.029092013945321293,306090.99882490985,89.04803606351601
2011Q4,2011-10-03,GOOGL,REBALANCE,7.743424736297479,7.657183911323968,-0.08624082497351027,306090.99882490985,-263.9754025562599
2011Q4,2011-10-03,INTC,REBALANCE,7.499833342688904,7.538001572551497,0.03816822986259377,306090.99882490985,116.8295160202008
2011Q4,2011-10-03,INTU,REBALANCE,1.1526746570647248,1.1693328797926705,0.01665822272794576,306090.99882490985,50.98932033444732
2011Q4,2011-10-03,ISRG,REBALANCE,1.4645366244225995,1.4572260034560267,-0.007310620966572909,306090.99882490985,-22.377152736886295
2011Q4,2011-10-03,KLAC,REBALANCE,0.3035391563925642,0.3048972635256635,0.0013581071330993118,306090.99882490985,4.157043688816032
2011Q4,2011-10-03,LIFE,REBALANCE,0.05230062781127019,0.055310666801320935,0.0030100389900507415,306090.99882490985,9.213458409665543
2011Q4,2011-10-03,MAT,REBALANCE,0.5858078010973974,0.589184532760676,0.003376731663278648,306090.99882490985,10.335871675766606
2011Q4,2011-10-03,MCHP,REBALANCE,0.6007442524457266,0.6143023199839243,0.013558067538197664,306090.99882490985,41.5000243490251
2011Q4,2011-10-03,MDLZ,REBALANCE,2.0970907589625205,2.1699783313790855,0.0728875724165648,306090.99882490985,223.10229842909266
2011Q4,2011-10-03,MSFT,REBALANCE,10.937779272439967,11.120509275118717,0.18273000267875067,306090.99882490985,559.3200903521724
2011Q4,2011-10-03,MU,REBALANCE,0.5825962971354993,0.5056695648550246,-0.0769267322804748,306090.99882490985,-235.46580320066963
2011Q4,2011-10-03,NFLX,REBALANCE,0.6979017173878662,0.7233431276453006,0.025441410257434453,306090.99882490985,77.87386677212419
2011Q4,2011-10-03,NTAP,REBALANCE,0.5042477844551115,0.5137217372743964,0.009473952819284964,306090.99882490985,28.998916812750053
2011Q4,2011-10-03,NVDA,REBALANCE,0.7056233429096751,0.6953179773428556,-0.01030536556681956,306090.99882490985,-31.543796396036324
2011Q4,2011-10-03,ORCL,REBALANCE,6.788444215628925,6.949735590781739,0.1612913751528139,306090.99882490985,493.6983812236805
2011Q4,2011-10-03,ORLY,REBALANCE,0.37354041471430743,0.3811242668880836,0.007583852173776145,306090.99882490985,23.21348886811604
2011Q4,2011-10-03,PAYX,REBALANCE,0.5930356133656869,0.6012053847406522,0.00816977137496535,306090.99882490985,25.00693480334301
2011Q4,2011-10-03,PCAR,REBALANCE,0.7095551053649128,0.710635135465644,0.0010800301007312003,306090.99882490985,3.3058749229378113
2011Q4,2011-10-03,PRGO,BUY,0.0,1.0147724674442622,1.0147724674442622,306090.99882490985,3106.1271814003253
2011Q4,2011-10-03,QCOM,REBALANCE,3.576415429282819,3.636234539752941,0.059819110470121784,306090.99882490985,183.100912726172
2011Q4,2011-10-03,ROST,REBALANCE,0.556146661641005,0.5630319078831796,0.006885246242174618,306090.99882490985,21.075118994226862
2011Q4,2011-10-03,SBUX,REBALANCE,1.6418753713872964,1.656255862101623,0.014380490714326413,306090.99882490985,44.01738766340513
2011Q4,2011-10-03,SNDK,REBALANCE,0.5352606320566169,0.5660662923279148,0.030805660271298035,306090.99882490985,94.2933532190246
2011Q4,2011-10-03,URBN,REBALANCE,0.19706475500692902,0.19912949882687123,0.0020647438199422,306090.99882490985,6.319994981636678
2011Q4,2011-10-03,VRSN,REBALANCE,0.26072070254812674,0.26193329522219316,0.0012125926740664227,306090.99882490985,3.7116370277275967
2011Q4,2011-10-03,WYNN,REBALANCE,0.8665615499219493,0.8457845808312634,-0.02077696909068595,306090.99882490985,-63.596432215223416
2011Q4,2011-10-03,XRAY,REBALANCE,0.5269111428295461,0.5221517638783271,-0.004759378951218942,306090.99882490985,-14.56803056964858
2012Q1,2012-01-03,AAPL,REBALANCE,11.133472631311655,10.987529882503472,-0.14594274880818242,324720.7649754746,-473.90641035616534
2012Q1,2012-01-03,ADBE,REBALANCE,1.0823713271995046,1.0769812446571037,-0.005390082542400948,324720.7649754746,-17.50271726449387
2012Q1,2012-01-03,ADP,REBALANCE,1.3394467480741419,1.2984300932190476,-0.04101665485509425,324720.7649754746,-133.1895954128122
2012Q1,2012-01-03,ADSK,REBALANCE,0.586993420395799,0.6169270035277763,0.029933583131977297,324720.7649754746,97.20056013072632
2012Q1,2012-01-03,AKAM,REBALANCE,0.4406534662937975,0.4540184004148058,0.01336493412100832,324720.7649754746,43.39871631620644
2012Q1,2012-01-03,AMAT,REBALANCE,0.6523220015818534,0.6494720147116358,-0.0028499868702174837,324720.7649754746,-9.2544991666708
2012Q1,2012-01-03,AMGN,REBALANCE,2.3072922490542362,2.225687396608334,-0.08160485244590246,324720.7649754746,-264.9879011194418
2012Q1,2012-01-03,AMZN,REBALANCE,8.391629406907718,9.131711271796455,0.7400818648887364,324720.7649754746,2403.199493111463
2012Q1,2012-01-03,BBBY,REBALANCE,0.056436452722882315,0.054467225225693514,-0.0019692274971888006,324720.7649754746,-6.394490592978866
2012Q1,2012-01-03,BIIB,REBALANCE,1.5530226359342294,1.5891035172595565,0.036080881325327094,324720.7649754746,117.1621138494953
2012Q1,2012-01-03,BKNG,REBALANCE,1.4090362220633204,1.3963738266221846,-0.01266239544113583,324720.7649754746,-41.11742734067589
2012Q1,2012-01-03,CHRW,REBALANCE,0.5691418917044827,0.55764491364447,-0.011496978060012743,324720.7649754746,-37.33307510553586
2012Q1,2012-01-03,COST,REBALANCE,2.667264153562845,2.581781924399868,-0.08548222916297671,324720.7649754746,-277.5785484561062
2012Q1,2012-01-03,CSCO,REBALANCE,4.549194080378086,4.54722792710757,-0.001966153270516885,324720.7649754746,-6.384507940612742
2012Q1,2012-01-03,CTSH,REBALANCE,1.3046284518498437,1.291039091348523,-0.013589360501320771,324720.7649754746,-44.127475375163804
2012Q1,2012-01-03,DELL,REBALANCE,0.35723111250655665,0.3384774808264281,-0.018753631680128603,324720.7649754746,-60.89693625239655
2012Q1,2012-01-03,DLTR,REBALANCE,0.783750711060089,0.7511246868445429,-0.03262602421554607,324720.7649754746,-105.94347541380479
2012Q1,2012-01-03,EA,REBALANCE,0.4847982449928803,0.49154154518177257,0.00674330018889226,324720.7649754746,21.896895957963572
2012Q1,2012-01-03,EBAY,REBALANCE,0.4782944900208086,0.49126571691976106,0.01297122689895248,324720.7649754746,42.12026721298303
2012Q1,2012-01-03,EXPD,REBALANCE,0.42969719283141966,0.42399697009115345,-0.005700222740266225,324720.7649754746,-18.509806887498446
2012Q1,2012-01-03,EXPE,REBALANCE,0.2842685004026603,0.29159181855772914,0.007323318155068878,324720.7649754746,23.780334734727475
2012Q1,2012-01-03,FAST,REBALANCE,0.8375049350729361,0.822208973312814,-0.015295961760122129,324720.7649754746,-49.66916403782465
2012Q1,2012-01-03,FFIV,REBALANCE,0.5940163447106638,0.5668237456858332,-0.02719259902483062,324720.7649754746,-88.30001557014344
2012Q1,2012-01-03,FOXA,REBALANCE,0.6874165212920119,0.6513290815371414,-0.036087439754870464,324720.7649754746,-117.18341043207892
2012Q1,2012-01-03,FSLR,REBALANCE,0.3325795086438869,0.36470565155846096,0.03212614291457404,324720.7649754746,104.32025702931907
2012Q1,2012-01-03,GILD,REBALANCE,1.7008390766139039,1.6913216220713356,-0.009517454542568374,324720.7649754746,-30.905151196821084
2012Q1,2012-01-03,GOOGL,REBALANCE,9.051777993016337,9.183709790444176,0.13193179742783945,324720.7649754746,428.4099418535738
2012Q1,2012-01-03,INTC,REBALANCE,8.146197583725668,8.083585748201063,-0.06261183552460359,324720.7649754746,-203.31363128067875
2012Q1,2012-01-03,INTU,REBALANCE,1.2258247274355836,1.199040929963715,-0.026783797471868417,324720.7649754746,-86.97255204013295
2012Q1,2012-01-03,ISRG,REBALANCE,1.7459124550463971,1.760339168748811,0.014426713702413857,324720.7649754746,46.84653509529989
2012Q1,2012-01-03,KLAC,REBALANCE,0.36493077553273967,0.34970376842726125,-0.015227007105478437,324720.7649754746,-49.44525395577946
2012Q1,2012-01-03,LIFE,REBALANCE,0.052137402571611924,0.0494003351372387,-0.00273706743437322,324720.7649754746,-8.887826310791317
2012Q1,2012-01-03,MAT,REBALANCE,0.6005099845016986,0.5875954189149605,-0.012914565586738102,324720.7649754746,-41.936276166515356
2012Q1,2012-01-03,MCHP,REBALANCE,0.6883456631293559,0.6509468610209093,-0.03739880210844662,324720.7649754746,-121.4416762982118
2012Q1,2012-01-03,MDLZ,REBALANCE,2.2933777612000164,2.2005123751691325,-0.09286538603088361,324720.7649754746,-301.5531919169128
2012Q1,2012-01-03,MSFT,REBALANCE,11.015467506871426,10.987529882503472,-0.02793762436795466,324720.7649754746,-90.71926756359699
2012Q1,2012-01-03,MU,REBALANCE,0.5948773336580675,0.7050933876360665,0.1102160539779991,324720.7649754746,357.8944136031408
2012Q1,2012-01-03,NFLX,REBALANCE,0.41710023503277815,0.41210217661833215,-0.004998058414446005,324720.7649754746,-16.229733517310144
2012Q1,2012-01-03,NTAP,REBALANCE,0.5176453101441331,0.5016545688688725,-0.015990741275260546,324720.7649754746,-51.925257394275015
2012Q1,2012-01-03,NVDA,REBALANCE,0.7261560112879376,0.73828079092965,0.012124779641712376,324720.7649754746,39.37167720415904
2012Q1,2012-01-03,ORCL,REBALANCE,5.858370896257809,5.756501530859209,-0.10186936539859984,324720.7649754746,-330.79098259799486
2012Q1,2012-01-03,ORLY,REBALANCE,0.43107789778742517,0.40945269990079225,-0.02162519788663289,324720.7649754746,-70.22150800493449
2012Q1,2012-01-03,PAYX,REBALANCE,0.6540841725570247,0.6464348377098185,-0.007649334847206236,324720.7649754746,-24.838978631383643
2012Q1,2012-01-03,PCAR,REBALANCE,0.7596791024369861,0.7725297594771765,0.012850657040190411,324720.7649754746,41.72875184528099
2012Q1,2012-01-03,PRGO,REBALANCE,0.9592776963632007,0.9814358867833393,0.022158190420138585,324720.7649754746,71.95224543699635
2012Q1,2012-01-03,QCOM,REBALANCE,3.8704008937261523,3.7816395780294783,-0.08876131569667406,324720.7649754746,-288.22642333253606
2012Q1,2012-01-03,ROST,REBALANCE,0.6427955560641032,0.6240565989838681,-0.018738957080235204,324720.7649754746,-60.84928477936562
2012Q1,2012-01-03,SBUX,REBALANCE,1.9338495303998293,1.857963941372805,-0.07588558902702422,324720.7649754746,-246.41626519469787
2012Q1,2012-01-03,SNDK,REBALANCE,0.5335901349975305,0.5055781491722189,-0.028011985825311583,324720.7649754746,-90.96073465677328
2012Q1,2012-01-03,URBN,REBALANCE,0.23187596948270614,0.2253592984229095,-0.00651667105979665,324720.7649754746,-21.160984116307052
2012Q1,2012-01-03,VRSN,REBALANCE,0.3082654186901699,0.30450109324145663,-0.0037643254487132287,324720.7649754746,-12.223546393228064
2012Q1,2012-01-03,WYNN,REBALANCE,0.801143083564689,0.8141944712117324,0.01305138764704332,324720.7649754746,42.380565807393666
2012Q1,2012-01-03,XRAY,REBALANCE,0.5620268598348755,0.5680736731595974,0.006046813324721897,324720.7649754746,19.635258484675873
2012Q2,2012-04-02,AAPL,REBALANCE,13.669900310066522,11.404388579873714,-2.2655117301928067,386380.5037253257,-8753.49563507531
2012Q2,2012-04-02,ADBE,REBALANCE,1.098494576946126,1.1044462525091905,0.00595167556306439,386380.5037253257,22.996114020665306
2012Q2,2012-04-02,ADP,REBALANCE,1.12329808405353,1.1344257155620894,0.011127631508559346,386380.5037253257,42.99499867546966
2012Q2,2012-04-02,ADSK,REBALANCE,0.7234389440541154,0.7158304059297002,-0.007608538124415174,386380.5037253257,-29.397907931248795
2012Q2,2012-04-02,AKAM,REBALANCE,0.4338113145620422,0.4275824186348946,-0.006228895927147624,386380.5037253257,-24.067239459839286
2012Q2,2012-04-02,AMAT,REBALANCE,0.6384372681239745,0.6445948039929057,0.006157535868931124,386380.5037253257,23.791518107443686
2012Q2,2012-04-02,AMGN,REBALANCE,1.9906770266189941,2.007213614666272,0.01653658804727752,386380.5037253257,63.89415219605288
2012Q2,2012-04-02,AMZN,REBALANCE,8.97834802691899,8.529398653176681,-0.4489493737423092,386380.5037253257,-1734.6528517372294
2012Q2,2012-04-02,BBBY,REBALANCE,0.030594637027378246,0.03173289643744435,0.0011382594100661021,386380.5037253257,4.398012442314326
2012Q2,2012-04-02,BIIB,REBALANCE,1.5290705792924817,1.5087812709264325,-0.020289308366049086,386380.5037253257,-78.3939318671251
2012Q2,2012-04-02,BKNG,REBALANCE,1.8002871767014164,1.7496743574332834,-0.050612819268133075,386380.5037253257,-195.55806603780127
2012Q2,2012-04-02,CHRW,REBALANCE,0.4420211695064927,0.4465483584572899,0.004527188950797199,386380.5037253257,17.492175472687506
2012Q2,2012-04-02,COST,REBALANCE,2.3712936080950504,2.3731906121074218,0.0018970040123713477,386380.5037253257,7.329653658690053
2012Q2,2012-04-02,CSCO,REBALANCE,4.4853599352117515,4.366988822419322,-0.11837111279242932,386380.5037253257,-457.36290187266184
2012Q2,2012-04-02,CTSH,REBALANCE,1.2982686010446498,1.2773390163602687,-0.020929584684381206,386380.5037253257,-80.86783473113071
2012Q2,2012-04-02,DELL,REBALANCE,0.2844622475544564,0.2857899662307562,0.001327718676299777,386380.5037253257,5.130046109542304
2012Q2,2012-04-02,DLTR,REBALANCE,0.717694216825837,0.7306083533282272,0.012914136502390101,386380.5037253257,49.89770566971103
2012Q2,2012-04-02,EA,REBALANCE,0.33068031842472045,0.3255923910635362,-0.005087927361184259,386380.5037253257,-19.65875936732241
2012Q2,2012-04-02,EBAY,REBALANCE,0.5023024482523333,0.4842805564963186,-0.0180218917560147,386380.5037253257,-69.63307614772255
2012Q2,2012-04-02,EXPD,REBALANCE,0.40461688280808833,0.40357030096848767,-0.0010465818396006646,386380.5037253257,-4.043788183746828
2012Q2,2012-04-02,EXPE,REBALANCE,0.2831581192927745,0.27742577697679993,-0.005732342315974571,386380.5037253257,-22.148653115722546
2012Q2,2012-04-02,FAST,REBALANCE,0.8603445931146779,0.8701546630347202,0.009810069920042352,386380.5037253257,37.904197572866295
2012Q2,2012-04-02,FFIV,REBALANCE,0.6058299387296234,0.6173716493931345,0.011541710663511007,386380.5037253257,44.59491980019346
2012Q2,2012-04-02,FOSL,BUY,0.0,0.6331889329125776,0.6331889329125776,386380.5037253257,2446.518588520632
2012Q2,2012-04-02,FOXA,REBALANCE,0.5473880684152405,0.5499429851673464,0.0025549167521059235,386380.5037253257,9.871700216549598
2012Q2,2012-04-02,FSLR,SELL,0.227427329064369,0.0,-0.227427329064369,386380.5037253257,-878.7348596479629
2012Q2,2012-04-02,GILD,REBALANCE,1.6968083597279318,1.66412511994359,-0.032683239784341706,386380.5037253257,-126.28166651249553
2012Q2,2012-04-02,GOOGL,REBALANCE,7.662461748138763,7.538703762527055,-0.12375798561170825,386380.5037253257,-478.17672820683447
2012Q2,2012-04-02,INTC,REBALANCE,7.940703922083431,7.956382978623367,0.01567905653993562,386380.5037253257,60.58081763838187
2012Q2,2012-04-02,INTU,REBALANCE,1.156046301141751,1.1732227233743997,0.01717642223264884,386380.5037253257,66.36634674449742
2012Q2,2012-04-02,ISRG,REBALANCE,1.7310106392787166,1.7198394398361878,-0.011171199442528909,386380.5037253257,-43.163336678203976
2012Q2,2012-04-02,KLAC,REBALANCE,0.3338478404338178,0.3425557845271797,0.008707944093361893,386380.5037253257,33.64579825205143
2012Q2,2012-04-02,LIFE,REBALANCE,0.04151688416249019,0.04171066292560623,0.0001937787631160412,386380.5037253257,0.7487233610404656
2012Q2,2012-04-02,LRCX,BUY,0.0,0.3752419928745089,0.3752419928745089,386380.5037253257,1449.8619022574783
2012Q2,2012-04-02,MAT,REBALANCE,0.604558023969977,0.6158607894025345,0.011302765432557454,386380.5037253257,43.67168201320748
2012Q2,2012-04-02,MCHP,REBALANCE,0.5609138771466493,0.5791041182694635,0.01819024112281421,386380.5037253257,70.28354527918088
2012Q2,2012-04-02,MDLZ,REBALANCE,1.895855977320527,1.9278897543713303,0.03203377705080328,386380.5037253257,123.77226913114148
2012Q2,2012-04-02,MNST,BUY,0.0,0.8263071493713596,0.8263071493713596,386380.5037253257,3192.6897260594387
2012Q2,2012-04-02,MSFT,REBALANCE,11.550591691025614,11.404388579873714,-0.1462031111519005,386380.5037253257,-564.9003173308109
2012Q2,2012-04-02,MU,REBALANCE,0.76309017823208,0.7133492632865563,-0.04974091494552363,386380.5037253257,-192.18919772409998
2012Q2,2012-04-02,NFLX,REBALANCE,0.5750137845902886,0.5489527497647702,-0.02606103482551839,386380.5037253257,-100.69475763487051
2012Q2,2012-04-02,NTAP,REBALANCE,0.5204023814998952,0.5188058288385161,-0.0015965526613790498,386380.5037253257,-6.168768215276466
2012Q2,2012-04-02,NVDA,REBALANCE,0.689404011759735,0.6806341560453685,-0.008769855714366517,386380.5037253257,-33.88501268515361
2012Q2,2012-04-02,ORCL,REBALANCE,5.512164187208428,5.562623626096781,0.050459438888352665,386380.5037253257,194.96543415378991
2012Q2,2012-04-02,ORLY,REBALANCE,0.39317753624677115,0.41079075789149566,0.01761322164472454,386380.5037253257,68.05405451314476
2012Q2,2012-04-02,PAYX,REBALANCE,0.5647671450408606,0.5753863118619917,0.010619166821131207,386380.5037253257,41.03039025491942
2012Q2,2012-04-02,PCAR,REBALANCE,0.8148068508951969,0.7957826514545914,-0.019024199440605474,386380.5037253257,-73.50579762832203
2012Q2,2012-04-02,PRGO,REBALANCE,0.8764608275940703,0.8847827761999287,0.00832194860585847,386380.5037253257,32.15438694307868
2012Q2,2012-04-02,QCOM,REBALANCE,3.968001492817598,3.9604802249166315,-0.007521267900966605,386380.5037253257,-29.060712802285998
2012Q2,2012-04-02,ROST,REBALANCE,0.6428358922630336,0.6539184910727915,0.011082598809757874,386380.5037253257,42.821001106999425
2012Q2,2012-04-02,SBUX,REBALANCE,1.90346403993004,1.9698627982147543,0.06639875828471434,386380.5037253257,256.5518567278407
2012Q2,2012-04-02,SNDK,REBALANCE,0.42489649910181765,0.42687969027112616,0.0019831911693085277,386380.5037253257,7.6626640298104665
2012Q2,2012-04-02,TXN,BUY,0.0,1.6449023318858975,1.6449023318858975,386380.5037253257,6355.581915730359
2012Q2,2012-04-02,URBN,SELL,0.2000476015224965,0.0,-0.2000476015224965,386380.5037253257,-772.9449304530543
2012Q2,2012-04-02,VRSN,REBALANCE,0.2747499553105819,0.27813278026646404,0.0033828249558821594,386380.5037253257,13.070576104683514
2012Q2,2012-04-02,WYNN,REBALANCE,0.7768931979248599,0.7603222860922665,-0.01657091183259341,386380.5037253257,-64.02677261065402
2012Q2,2012-04-02,XRAY,REBALANCE,0.54830351991614,0.5489988518559005,0.0006953319397605233,386380.5037253257,2.686627051409788
2012Q3,2012-07-02,AAPL,REBALANCE,11.550818299779845,11.384031340256975,-0.1667869595228702,371588.1438741292,-619.7605671151287
2012Q3,2012-07-02,ADBE,REBALANCE,1.0834774856594205,1.0649609075586433,-0.018516578100777337,371588.1438741292,-68.805408873682
2012Q3,2012-07-02,ADP,REBALANCE,1.1987704804135577,1.1843984606079878,-0.014372019805569854,371588.1438741292,-53.40472163273925
2012Q3,2012-07-02,ADSK,REBALANCE,0.6154061114758289,0.6064595382805398,-0.00894657319528919,371588.1438741292,-33.244405276715476
